Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
181,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vaW52ZXN0b3JzLmFzYW5hLmNvbS9uZXdzLXJlbGVhc2VzL25ld3MtcmVsZWFzZS1kZXRhaWxzL2FzYW5hLXVudmVpbHMtbmV3LWFpLWlubm92YXRpb25zLWhlbHAtZXZlcnktb3JnYW5pemF0aW9uLXdvcmsv0gEA?oc=5,2023-10-03,Asana - Investor Relations,https://investors.asana.com,"Asana Unveils New AI Innovations to Help Every Organization Work Smarter • Asana, Inc.","Asana Intelligence, powered by the Work Graph®, drives greater clarity, impact, and scale for executives, departments, and entire organizations SAN FRANCISCO --(BUSINESS WIRE)--Oct. 3, 2023-- Today Asana, Inc. (NYSE: ASAN) (LTSE: ASAN), a leading enterprise work management solution, announced new","Asana Unveils New AI Innovations to Help Every Organization Work Smarter • Asana, Inc. Asana Intelligence, powered by the Work Graph®, drives greater clarity, impact, and scale for executives, departments, and entire organizations SAN FRANCISCO --(BUSINESS WIRE)--Oct. 3, 2023-- Today Asana, Inc. (NYSE: ASAN) (LTSE: ASAN), a leading enterprise work management solution, announced new",asana unveils new ai innovation help every organization work smarter asana inc asana intelligence powered work graph drive greater clarity impact scale executive department entire organization san francisco business wireoct today asana inc nyse asan ltse asan leading enterprise work management solution announced new,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.9509}",Positive
182,https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lm1hcmtldHBsYWNlLm9yZy9zaG93cy9tYXJrZXRwbGFjZS10ZWNoL2FyZS1zdGF0ZS1hbmQtbG9jYWwtZ292ZXJubWVudHMtZW1icmFjaW5nLW9yLWJhbm5pbmctZ2VuZXJhdGl2ZS1haS_SAQA?oc=5,2023-10-03,Marketplace,https://www.marketplace.org,Are state and local governments embracing or banning generative AI?,"Government employees, like many of us, will use technology to make their jobs easier and more efficient, says tech reporter Todd Feathers. He found that agencies are seeing the need for oversight and limits on how artificial intelligence is deployed.","Are state and local governments embracing or banning generative AI? Government employees, like many of us, will use technology to make their jobs easier and more efficient, says tech reporter Todd Feathers. He found that agencies are seeing the need for oversight and limits on how artificial intelligence is deployed.",state local government embracing banning generative ai government employee like many u use technology make job easier efficient say tech reporter todd feather found agency seeing need oversight limit artificial intelligence deployed,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.8807}",Positive
183,https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3Lndzai5jb20vdGVjaC9haS90aGUtbmV3LWpvYnMtZm9yLWh1bWFucy1pbi10aGUtYWktZXJhLWRiN2Q4YWNk0gEA?oc=5,2023-10-05,The Wall Street Journal,https://www.wsj.com,The New Jobs for Humans in the AI Era,,The New Jobs for Humans in the AI Era nan,new job human ai era nan,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
184,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2Utd29yay1sYWJvci1tYXJrZXQtbGlua2VkaW4tZWNvbm9taXN0LWFpLXRlY2hub2xvZ3ktbWFya2V0cy0yMDIzLTEw0gF-aHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS13b3JrLWxhYm9yLW1hcmtldC1saW5rZWRpbi1lY29ub21pc3QtYWktdGVjaG5vbG9neS1tYXJrZXRzLTIwMjMtMTA_YW1w?oc=5,2023-10-06,Business Insider,https://www.businessinsider.com,"Your boss wants you to know how to use AI at work, but not be an expert","Technology and labor market experts expect AI to have an increasingly key role in the workforce. You'll need to be ""AI literate"" to keep up.","Your boss wants you to know how to use AI at work, but not be an expert Technology and labor market experts expect AI to have an increasingly key role in the workforce. You'll need to be ""AI literate"" to keep up.",bos want know use ai work expert technology labor market expert expect ai increasingly key role workforce need ai literate keep,"{'neg': 0.0, 'neu': 0.939, 'pos': 0.061, 'compound': 0.0772}",Positive
185,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL2h1cnRsaW5nLXRvd2FyZC1nZW5lcmF0aXZlLWFpLWFkb3B0aW9uLXdoeS1za2VwdGljaXNtLWlzLXlvdXItYmVzdC1wcm90ZWN0aW9uL9IBAA?oc=5,2023-10-04,ZDNet,https://www.zdnet.com,Hurtling toward generative AI adoption? Why skepticism is your best protection,"55% of businesses are either piloting or in production mode with generative AI tools, according to a new Gartner study.","Hurtling toward generative AI adoption? Why skepticism is your best protection 55% of businesses are either piloting or in production mode with generative AI tools, according to a new Gartner study.",hurtling toward generative ai adoption skepticism best protection business either piloting production mode generative ai tool according new gartner study,"{'neg': 0.172, 'neu': 0.664, 'pos': 0.164, 'compound': 0.2023}",Negative
186,https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS90ZWNobm9sb2d5LzIwMjMvMTAvMDMvYWktY3VzdG9tZXItc2VydmljZS1qb2JzL9IBAA?oc=5,2023-10-03,The Washington Post,https://www.washingtonpost.com,AI is replacing customer service jobs across the globe,Artificial intelligence chatbots will upend how call centers and customer service hotlines operate. Countries like India and the Philippines are worried.,AI is replacing customer service jobs across the globe Artificial intelligence chatbots will upend how call centers and customer service hotlines operate. Countries like India and the Philippines are worried.,ai replacing customer service job across globe artificial intelligence chatbots upend call center customer service hotlines operate country like india philippine worried,"{'neg': 0.082, 'neu': 0.709, 'pos': 0.209, 'compound': 0.5267}",Positive
187,https://news.google.com/rss/articles/CBMikQFodHRwczovL2VuLnBybmFzaWEuY29tL3JlbGVhc2VzL2FwYWMvZW1wbG95ZWVzLWFuZC1idXNpbmVzc2VzLW9wZW4tdG8tZW1icmFjZS1nZW5lcmF0aXZlLWFpLWJ1dC1jb25jZXJucy1vdmVyLWpvYnMtYW5kLXNraWxscy1yZW1haW4tNDIxMjI5LnNodG1s0gEA?oc=5,2023-10-05,PR Newswire Asia,https://en.prnasia.com,"Employees and Businesses Open to Embrace Generative AI, but Concerns Over Jobs and Skills Remain","roles (40%). SINGAPORE, Oct. 5, 2023 /PRNewswire/  -- Employees and Businesses Open to Embrace Generative AI, but Concerns Over Jobs and Skills Remain","Employees and Businesses Open to Embrace Generative AI, but Concerns Over Jobs and Skills Remain roles (40%). SINGAPORE, Oct. 5, 2023 /PRNewswire/-- Employees and Businesses Open to Embrace Generative AI, but Concerns Over Jobs and Skills Remain",employee business open embrace generative ai concern job skill remain role singapore oct prnewswire employee business open embrace generative ai concern job skill remain,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.5574}",Positive
188,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaHJleGVjdXRpdmUuY29tL2FzLWhyLXR1cm5zLXRvLWdlbmVyYXRpdmUtYWktMi13YXlzLXRvLW1pdGlnYXRlLXRoZS1yaXNrcy_SAQA?oc=5,2023-10-03,Human Resource Executive®,https://hrexecutive.com,Generative AI: Risks and rewards for HR,"Workday's Aneel Bhusri and Sayan Chakraborty offer HR leaders advice for proactively addressing the ""dangers of AI.""","Generative AI: Risks and rewards for HR Workday's Aneel Bhusri and Sayan Chakraborty offer HR leaders advice for proactively addressing the ""dangers of AI.""",generative ai risk reward hr workday aneel bhusri sayan chakraborty offer hr leader advice proactively addressing danger ai,"{'neg': 0.227, 'neu': 0.62, 'pos': 0.153, 'compound': -0.2023}",Negative
189,https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnRlY2h0YXJnZXQuY29tL3NlYXJjaHVuaWZpZWRjb21tdW5pY2F0aW9ucy9uZXdzLzM2NjU1NDE3NC9Qcm9qZWN0LW1hbmFnZW1lbnQtdmVuZG9yLUFzYW5hLWJyaW5ncy1BSS10by1Xb3JrLUdyYXBo0gEA?oc=5,2023-10-03,TechTarget,https://www.techtarget.com,Project management vendor Asana brings AI to Work Graph,The project management platform vendor brings 'smart' tools to its work efficiency monitoring tool to unearth specific problems and identify concrete ways teams can solve them.,Project management vendor Asana brings AI to Work Graph The project management platform vendor brings 'smart' tools to its work efficiency monitoring tool to unearth specific problems and identify concrete ways teams can solve them.,project management vendor asana brings ai work graph project management platform vendor brings ismart tool work efficiency monitoring tool unearth specific problem identify concrete way team solve,"{'neg': 0.087, 'neu': 0.774, 'pos': 0.139, 'compound': 0.1531}",Positive
190,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmVudHJlcHJlbmV1ci5jb20vYnVzaW5lc3MtbmV3cy9haS1yZWxhdGVkLWpvYi1wb3N0aW5ncy1hcmUtc3VyZ2luZ2FuZC1wYXlpbmctc2l4LWZpZ3VyZXMvNDYzMTY20gEA?oc=5,2023-10-04,Entrepreneur,https://www.entrepreneur.com,AI,"The job market is experiencing a rapid transformation driven by AI, with global job postings referencing AI and generative AI more than doubling between July 2021 and July 2023, according to a new report. ","AI The job market is experiencing a rapid transformation driven by AI, with global job postings referencing AI and generative AI more than doubling between July 2021 and July 2023, according to a new report. ",ai job market experiencing rapid transformation driven ai global job posting referencing ai generative ai doubling july july according new report,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
191,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL29waW5pb24vYWktam9iLWxvc3Nlcy1ob3ctd29ycmllZC1zaG91bGQtYmXSAUdodHRwczovL3d3dy5mb3huZXdzLmNvbS9vcGluaW9uL2FpLWpvYi1sb3NzZXMtaG93LXdvcnJpZWQtc2hvdWxkLWJlLmFtcA?oc=5,2023-10-03,Fox News,https://www.foxnews.com,AI and job losses: How worried should we be?,"Kara Frederick, tech director at the Heritage Foundation, discusses the need for regulations on artificial intelligence as lawmakers and tech titans discuss the potential risks.","AI and job losses: How worried should we be? Kara Frederick, tech director at the Heritage Foundation, discusses the need for regulations on artificial intelligence as lawmakers and tech titans discuss the potential risks.",ai job loss worried kara frederick tech director heritage foundation discus need regulation artificial intelligence lawmaker tech titan discus potential risk,"{'neg': 0.247, 'neu': 0.637, 'pos': 0.116, 'compound': -0.3612}",Negative
192,https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5taWNyb2dyaWRrbm93bGVkZ2UuY29tL2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlL2FydGljbGUvMzMwMTI3NDIvbWFraW5nLWRhdGEtd29yay1hcnRpZmljaWFsLWludGVsbGlnZW5jZS13aWxsLWNoYW5nZS10aGUtbWljcm9ncmlkLWZ1dHVyZS1mb3JldmVy0gEA?oc=5,2023-10-06,Microgrid Knowledge,https://www.microgridknowledge.com,"Making Data Work, Artificial Intelligence Will Change the Microgrid Future Forever","What is AI? A simulation of human intelligence enacted in a machine, it has the potential to revolutionize the deployment of distributed energy resources and microgrids, making...","Making Data Work, Artificial Intelligence Will Change the Microgrid Future Forever What is AI? A simulation of human intelligence enacted in a machine, it has the potential to revolutionize the deployment of distributed energy resources and microgrids, making...",making data work artificial intelligence change microgrid future forever ai simulation human intelligence enacted machine potential revolutionize deployment distributed energy resource microgrids making,"{'neg': 0.0, 'neu': 0.707, 'pos': 0.293, 'compound': 0.8074}",Positive
193,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LnpkbmV0LmNvbS9hcnRpY2xlL3NpeC1za2lsbHMteW91LW5lZWQtdG8tYmVjb21lLWFuLWFpLXByb21wdC1lbmdpbmVlci_SAQA?oc=5,2023-10-03,ZDNet,https://www.zdnet.com,Six skills you need to become an AI prompt engineer,"With the explosive rise of generative AI in the past half year, prompt engineering is the exciting new career that's growing along with it. If you want to get a gig as a professional prompt engineer, we've outlined six skills you need to hone.","Six skills you need to become an AI prompt engineer With the explosive rise of generative AI in the past half year, prompt engineering is the exciting new career that's growing along with it. If you want to get a gig as a professional prompt engineer, we've outlined six skills you need to hone.",six skill need become ai prompt engineer explosive rise generative ai past half year prompt engineering exciting new career growing along want get gig professional prompt engineer outlined six skill need hone,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.6369}",Positive
194,https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmF4aW9zLmNvbS8yMDIzLzEwLzAyL2NoYXRncHQtaG93LWFpLXdvcmtzLXBsYWluLWVuZ2xpc2jSAQA?oc=5,2023-10-02,Axios,https://www.axios.com,"How AI works, in plain English: Three great reads",You can understand what makes ChatGPT tick without being a computer scientist.,"How AI works, in plain English: Three great reads You can understand what makes ChatGPT tick without being a computer scientist.",ai work plain english three great read understand make chatgpt tick without computer scientist,"{'neg': 0.0, 'neu': 0.76, 'pos': 0.24, 'compound': 0.6249}",Positive
195,https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3LmFkcC5jb20vYWJvdXQtYWRwL2FpLXNvbHV0aW9ucy5hc3B40gEA?oc=5,2023-10-04,ADP,https://www.adp.com,The future of payroll & HR is powered by AI | AI Solutions,Get smarter payroll & HR solutions built with intelligent technology and the industry's largest workforce dataset.,The future of payroll & HR is powered by AI | AI Solutions Get smarter payroll & HR solutions built with intelligent technology and the industry's largest workforce dataset.,future payroll hr powered ai ai solution get smarter payroll hr solution built intelligent technology industry largest workforce dataset,"{'neg': 0.0, 'neu': 0.586, 'pos': 0.414, 'compound': 0.8625}",Positive
196,https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktdGFraW5nLWpvYnMtZmVhcnMtYXJ0aXN0cy1zYXktYWxyZWFkeS1oYXBwZW5pbmctMjAyMy0xMNIBXmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWktdGFraW5nLWpvYnMtZmVhcnMtYXJ0aXN0cy1zYXktYWxyZWFkeS1oYXBwZW5pbmctMjAyMy0xMD9hbXA?oc=5,2023-10-01,Business Insider,https://www.businessinsider.com,"Workers fear AI taking their jobs, but artists say it's already happening","Goldman Sachs predict that 300 million jobs could be disrupted by AI, with workers worrying that they could soon be replaced by technology.","Workers fear AI taking their jobs, but artists say it's already happening Goldman Sachs predict that 300 million jobs could be disrupted by AI, with workers worrying that they could soon be replaced by technology.",worker fear ai taking job artist say already happening goldman sachs predict million job could disrupted ai worker worrying could soon replaced technology,"{'neg': 0.211, 'neu': 0.789, 'pos': 0.0, 'compound': -0.6808}",Negative
197,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnNwaWNld29ya3MuY29tL2hyL3dvcmtmb3JjZS1tYW5hZ2VtZW50L25ld3MvaWJtLWRvZXNudC1mb3Jlc2VlLWxheWluZy1vZmYtZW1wbG95ZWVzLWR1ZS10by1haS_SAWpodHRwczovL3d3dy5zcGljZXdvcmtzLmNvbS9oci93b3JrZm9yY2UtbWFuYWdlbWVudC9uZXdzL2libS1kb2VzbnQtZm9yZXNlZS1sYXlpbmctb2ZmLWVtcGxveWVlcy1kdWUtdG8tYWkv?oc=5,2023-10-06,Spiceworks News and Insights,https://www.spiceworks.com,IBM Doesn’t Foresee Laying off Employees Due To AI,"While companies are laying off employees due to AI, IBM doesn’t foresee the technology impacting its programmers’ jobs. Learn more.","IBM Doesn’t Foresee Laying off Employees Due To AI While companies are laying off employees due to AI, IBM doesn’t foresee the technology impacting its programmers’ jobs. Learn more.",ibm doesnt foresee laying employee due ai company laying employee due ai ibm doesnt foresee technology impacting programmer job learn,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
198,https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmhlYWx0aGNhcmVpdG5ld3MuY29tL25ld3MvZGVtb2NyYXRpemUtYWktbm93LXNheXMtZ2Vpc2luZ2Vycy1tZWRpY2FsLWRpcmVjdG9yLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNl0gEA?oc=5,2023-10-02,Healthcare IT News,https://www.healthcareitnews.com,"Democratize AI now, says Geisinger's medical director of artificial intelligence","Dr. Aalpen Patel – who holds a position that's still rare among provider organizations – discusses the need to educate the healthcare workforce in AI, and describes how the health system is applying algorithms across radiology, pop health management and other clinical use cases.","Democratize AI now, says Geisinger's medical director of artificial intelligence Dr. Aalpen Patel – who holds a position that's still rare among provider organizations – discusses the need to educate the healthcare workforce in AI, and describes how the health system is applying algorithms across radiology, pop health management and other clinical use cases.",democratize ai say geisinger medical director artificial intelligence dr aalpen patel hold position still rare among provider organization discus need educate healthcare workforce ai describes health system applying algorithm across radiology pop health management clinical use case,"{'neg': 0.0, 'neu': 0.921, 'pos': 0.079, 'compound': 0.4767}",Positive
