Unnamed: 0,URL Link,Date,Source,Source Link,Title,Description,Text to Process,Preprocessed Text,Value,Sentiment
110,https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnRoZWFydG5ld3NwYXBlci5jb20vMjAyNC8wNS8xMC9kZXZpYW50YXJ0LW1pZGpvdXJuZXktc3RhYmxlLWRpZmZ1c2lvbi1hcnRpZmljaWFsLWludGVsbGlnZW5jZS1pbWFnZS1nZW5lcmF0b3Jz0gEA?oc=5,2024-05-10,Art Newspaper,https://www.theartnewspaper.com,DeviantArt and Midjourney deny wrongdoing in copyright infringement lawsuit over in AI image generators,Two giants of the image generation industry rejected copyright infringement claims from artists who allege their work was used to train an AI tool,DeviantArt and Midjourney deny wrongdoing in copyright infringement lawsuit over in AI image generators Two giants of the image generation industry rejected copyright infringement claims from artists who allege their work was used to train an AI tool,deviantart midjourney deny wrongdoing copyright infringement lawsuit ai image generator two giant image generation industry rejected copyright infringement claim artist allege work used train ai tool,"{'neg': 0.397, 'neu': 0.603, 'pos': 0.0, 'compound': -0.9153}",Negative
111,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vZm9ydHVuZS5jb20vMjAyNC8wNS8wOC9nZW5lcmF0aXZlLWFpLWFkb3B0aW9uLWNvbXBhbnktY2lvLWN0by_SAQA?oc=5,2024-05-08,Fortune,https://fortune.com,"Is your company moving too slow, or too fast, on gen AI?","If your company is stuck in a long debate about the right time and place to roll out Generative AI, you're not alone. Tech leaders convened at a special Fortune CIO dinner to discuss the various paths and hurdles they've encountered.","Is your company moving too slow, or too fast, on gen AI? If your company is stuck in a long debate about the right time and place to roll out Generative AI, you're not alone. Tech leaders convened at a special Fortune CIO dinner to discuss the various paths and hurdles they've encountered.",company moving slow fast gen ai company stuck long debate right time place roll generative ai alone tech leader convened special fortune cio dinner discus various path hurdle encountered,"{'neg': 0.122, 'neu': 0.795, 'pos': 0.083, 'compound': -0.0772}",Negative
112,https://news.google.com/rss/articles/CBMilQFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS93aWxsLXVzaW5nLWFpLWF0LXdvcmstZ2V0LXlvdS1maXJlZC0yMDI0LXdvcmstdHJlbmQtaW5kZXgtYW5udWFsLXJlcG9ydC05MzE5ODQ4L9IBmgFodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvdGVjaG5vbG9neS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS93aWxsLXVzaW5nLWFpLWF0LXdvcmstZ2V0LXlvdS1maXJlZC0yMDI0LXdvcmstdHJlbmQtaW5kZXgtYW5udWFsLXJlcG9ydC05MzE5ODQ4L2xpdGUv?oc=5,2024-05-10,The Indian Express,https://indianexpress.com,Will using AI at work get you fired? 2024 Work Trend Index Annual Report shows surprising shifts in jobs,"AI is taking over workspaces with more and more employees reaping the benefits. While employees may be using AI to enhance productivity, organisations continue to be on the back foot. ","Will using AI at work get you fired? 2024 Work Trend Index Annual Report shows surprising shifts in jobs AI is taking over workspaces with more and more employees reaping the benefits. While employees may be using AI to enhance productivity, organisations continue to be on the back foot. ",using ai work get fired work trend index annual report show surprising shift job ai taking workspace employee reaping benefit employee may using ai enhance productivity organisation continue back foot,"{'neg': 0.101, 'neu': 0.756, 'pos': 0.143, 'compound': 0.128}",Positive
113,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmluYy5jb20vYmVuLXNoZXJyeS9taWNyb3NvZnQtanVzdC1zaGFyZWQtb25lLWJpZy10aXAtZm9yLW1hbmFnaW5nLWFpLWF0LXlvdXItYnVzaW5lc3MuaHRtbNIBAA?oc=5,2024-05-09,Inc.,https://www.inc.com,Microsoft Just Shared 1 Big Tip for Managing AI at Your Business,,Microsoft Just Shared 1 Big Tip for Managing AI at Your Business nan,microsoft shared big tip managing ai business nan,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}",Positive
114,https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmNzbW9uaXRvci5jb20vQnVzaW5lc3MvMjAyNC8wNTA4L2FydGlmaWNpYWwtaW50ZWxsaWdlbmNlLXVuZW1wbG95bWVudC1qb2ItY3JlYXRpb27SAQA?oc=5,2024-05-08,The Christian Science Monitor,https://www.csmonitor.com,"AI is causing unemployment, but creates jobs too",The impact of AI on America’s economy is more limited than previously thought. Some now say it could help low-skill workers be more productive.,"AI is causing unemployment, but creates jobs too The impact of AI on America’s economy is more limited than previously thought. Some now say it could help low-skill workers be more productive.",ai causing unemployment creates job impact ai america economy limited previously thought say could help lowskill worker productive,"{'neg': 0.203, 'neu': 0.593, 'pos': 0.203, 'compound': 0.0}",Neutral
115,https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFhLmNvbS50ci9lbi9hcnRpZmljaWFsLWludGVsbGlnZW5jZS9taWNyb3NvZnQtcmV2ZWFscy03NS1vZi13b3JrZXJzLWVtYnJhY2UtYWktYXQtd29yay8zMjEzODcz0gEA?oc=5,2024-05-08,Anadolu Agency | English,https://www.aa.com.tr,Microsoft reveals 75% of workers embrace AI at work,"Last year sees 142-fold increase in skills like Copilot and ChatGPT added to LinkedIn profiles, report finds - Anadolu Ajansı","Microsoft reveals 75% of workers embrace AI at work Last year sees 142-fold increase in skills like Copilot and ChatGPT added to LinkedIn profiles, report finds - Anadolu Ajansı",microsoft reveals worker embrace ai work last year see fold increase skill like copilot chatgpt added linkedin profile report find anadolu ajansı,"{'neg': 0.0, 'neu': 0.728, 'pos': 0.272, 'compound': 0.7269}",Positive
116,https://news.google.com/rss/articles/CBMijwFodHRwczovL3RoZWpvdXJuYWwuY29tL0FydGljbGVzLzIwMjQvMDUvMDgvTGV2ZXJhZ2luZy1BcnRpZmljaWFsLUludGVsbGlnZW5jZS1QbGF0Zm9ybXMtdG8tSW5jcmVhc2UtU3R1ZGVudC1MZWFybmluZy1PbmUtRGlzdHJpY3RzLUpvdXJuZXkuYXNweNIBAA?oc=5,2024-05-08,T.H.E. Journal,https://thejournal.com,Leveraging Artificial Intelligence Platforms to Increase Student Learning: One District's Journey,"As educators, we cannot afford to delay providing instruction on appropriate use of artificial intelligence platforms to our students. Doing so places them at a significant disadvantage as they enter college and/or the workforce.","Leveraging Artificial Intelligence Platforms to Increase Student Learning: One District's Journey As educators, we cannot afford to delay providing instruction on appropriate use of artificial intelligence platforms to our students. Doing so places them at a significant disadvantage as they enter college and/or the workforce.",leveraging artificial intelligence platform increase student learning one district journey educator afford delay providing instruction appropriate use artificial intelligence platform student place significant disadvantage enter college andor workforce,"{'neg': 0.136, 'neu': 0.588, 'pos': 0.275, 'compound': 0.6369}",Positive
117,https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vd3d3LnNhbXN1bmdzZHMuY29tL2VuL25ld3Mvc2RzLWdlbmFpLW1lZGlhZGF5Lmh0bWzSAQA?oc=5,2024-05-08,Samsung SDS,https://www.samsungsds.com,Samsung SDS Unveils Generative AI Services “FabriX” and “Brity Copilot” to Drive Hyperautomation in Corporate ...,"On May 2nd, Samsung SDS held the “Media Day” event at Samsung SDS Campus (Global Headquarter) to officially announce the launching of its generative AI services “FabriX” and “Brity Copilot.” ","Samsung SDS Unveils Generative AI Services “FabriX” and “Brity Copilot” to Drive Hyperautomation in Corporate ... On May 2nd, Samsung SDS held the “Media Day” event at Samsung SDS Campus (Global Headquarter) to officially announce the launching of its generative AI services “FabriX” and “Brity Copilot.” ",samsung sd unveils generative ai service fabrix brity copilot drive hyperautomation corporate may nd samsung sd held medium day event samsung sd campus global headquarter officially announce launching generative ai service fabrix brity copilot,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",Neutral
118,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vc3RhdGV0ZWNobWFnYXppbmUuY29tL2FydGljbGUvMjAyNC8wNS9zdGF0ZS1jaW8tcmVwb3J0LWhpZ2hsaWdodHMtY29uY2VybnMtaG9wZXMtZ2VuYWktYW5kLXdvcmtmb3JjZdIBAA?oc=5,2024-05-07,StateTech Magazine,https://statetechmagazine.com,"State CIO Report Highlights Concerns, Hopes for GenAI and Workforce",Association's survey points to apprehension about required skills and expectations of value in adopting generative artificial intelligence.,"State CIO Report Highlights Concerns, Hopes for GenAI and Workforce Association's survey points to apprehension about required skills and expectations of value in adopting generative artificial intelligence.",state cio report highlight concern hope genai workforce association survey point apprehension required skill expectation value adopting generative artificial intelligence,"{'neg': 0.107, 'neu': 0.519, 'pos': 0.374, 'compound': 0.7717}",Positive
119,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LndlYnByb25ld3MuY29tL3dyaXRlci1jZW8tbWF5LWhhYmliLW9uLW5hdmlnYXRpbmctaHlwZS1hbmQtcmVhbGl0eS1pbi1nZW5lcmF0aXZlLWFpL9IBAA?oc=5,2024-05-09,WebProNews,https://www.webpronews.com,Writer CEO May Habib on Navigating Hype and Reality in Generative AI,"Looking ahead, Habib is optimistic about the future of AI and its potential to transform the way we work. She envisions a future where AI automates mundane tasks and empowers individuals to focus on creative and meaningful work. “The future is work where you get to do the work you want and let AI do the rest,” she says.","Writer CEO May Habib on Navigating Hype and Reality in Generative AI Looking ahead, Habib is optimistic about the future of AI and its potential to transform the way we work. She envisions a future where AI automates mundane tasks and empowers individuals to focus on creative and meaningful work. “The future is work where you get to do the work you want and let AI do the rest,” she says.",writer ceo may habib navigating hype reality generative ai looking ahead habib optimistic future ai potential transform way work envisions future ai automates mundane task empowers individual focus creative meaningful work future work get work want let ai rest say,"{'neg': 0.0, 'neu': 0.804, 'pos': 0.196, 'compound': 0.7783}",Positive
120,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9idXNpbmVzcy8yMDI0LzA1LzA4L2JpZGVuLWZveGNvbm4td2hpdGUtaG91c2UtdHJ1bXAv0gEA?oc=5,2024-05-08,The Washington Post,https://www.washingtonpost.com,Biden champions Microsoft artificial intelligence investment in Wisconsin,"The multibillion-dollar investment is expected to create 2,000 permanent jobs and 2,300 temporary union construction jobs.","Biden champions Microsoft artificial intelligence investment in Wisconsin The multibillion-dollar investment is expected to create 2,000 permanent jobs and 2,300 temporary union construction jobs.",biden champion microsoft artificial intelligence investment wisconsin multibilliondollar investment expected create permanent job temporary union construction job,"{'neg': 0.0, 'neu': 0.606, 'pos': 0.394, 'compound': 0.8442}",Positive
121,https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5uZXdzaHViLmNvLm56L2hvbWUvdGVjaG5vbG9neS8yMDI0LzA1L2Z1dHVyaXN0aWMtcm9ib3RzLXRha2Utb3Zlci1hdXRvbWF0ZS0yMDI0LWFpLWNvbmZlcmVuY2UtYnV0LXRlY2gtZXhwZXJ0cy13YXJuLW9mLXBvc3NpYmxlLWpvYi1sb3NzZXMuaHRtbNIBnwFodHRwczovL3d3dy5uZXdzaHViLmNvLm56L2hvbWUvdGVjaG5vbG9neS8yMDI0LzA1L2Z1dHVyaXN0aWMtcm9ib3RzLXRha2Utb3Zlci1hdXRvbWF0ZS0yMDI0LWFpLWNvbmZlcmVuY2UtYnV0LXRlY2gtZXhwZXJ0cy13YXJuLW9mLXBvc3NpYmxlLWpvYi1sb3NzZXMuYW1wLmh0bWw?oc=5,2024-05-07,Newshub,https://www.newshub.co.nz,"Futuristic robots take over Automate 2024 AI conference, but tech experts warn of possible job losses","""We've never had a technology before that has the potential to do, well, practically everything.""","Futuristic robots take over Automate 2024 AI conference, but tech experts warn of possible job losses ""We've never had a technology before that has the potential to do, well, practically everything.""",futuristic robot take automate ai conference tech expert warn possible job loss never technology potential well practically everything,"{'neg': 0.269, 'neu': 0.731, 'pos': 0.0, 'compound': -0.5445}",Negative
122,https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5L2FydGljbGUvMjAyNC9tYXkvMTcvYWktbWF5LWFjY2VsZXJhdGUtam9iLWxvc3Nlcy1hbmQtY2FyYm9uLWVtaXNzaW9ucy1yZXBvcnQtZmluZHPSAXlodHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vdGVjaG5vbG9neS9hcnRpY2xlLzIwMjQvbWF5LzE3L2FpLW1heS1hY2NlbGVyYXRlLWpvYi1sb3NzZXMtYW5kLWNhcmJvbi1lbWlzc2lvbnMtcmVwb3J0LWZpbmRz?oc=5,2024-05-17,The Guardian,https://www.theguardian.com,"AI may accelerate job losses and carbon emissions, report finds",But economists say it could be offset by the creation of new roles and non-automated sectors,"AI may accelerate job losses and carbon emissions, report finds But economists say it could be offset by the creation of new roles and non-automated sectors",ai may accelerate job loss carbon emission report find economist say could offset creation new role nonautomated sector,"{'neg': 0.113, 'neu': 0.784, 'pos': 0.103, 'compound': -0.0516}",Negative
123,https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMva2ltYmVybHl3aGl0bGVyLzIwMjQvMDUvMTgvaG93LXRvLWxhbmQtYS1qb2ItaW4tYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtYWkv0gEA?oc=5,2024-05-18,Forbes,https://www.forbes.com,How To Land A Job In Artificial Intelligence (AI),"To understand how to land a marketing job in AI, I sought insight from the founder of The Ladders. He identifies 4 key ways to navigate the job search. ","How To Land A Job In Artificial Intelligence (AI) To understand how to land a marketing job in AI, I sought insight from the founder of The Ladders. He identifies 4 key ways to navigate the job search. ",land job artificial intelligence ai understand land marketing job ai sought insight founder ladder identifies key way navigate job search,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.4767}",Positive
124,https://news.google.com/rss/articles/CBMiuwFodHRwczovL3d3dy5nbG9iYWxjb21wbGlhbmNlbmV3cy5jb20vMjAyNC8wNS8yMS9odHRwcy1pbnNpZ2h0cGx1cy1iYWtlcm1ja2VuemllLWNvbS1ibS1lbXBsb3ltZW50LWNvbXBlbnNhdGlvbi1hdXN0cmlhLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlLWFuZC1oci1jb21wbGlhbmNlLXdoYXQtdG8tY29uc2lkZXJfMDUwODIwMjQv0gEA?oc=5,2024-05-21,GlobalComplianceNews,https://www.globalcompliancenews.com,Austria: Artificial intelligence and HR compliance,"Artificial intelligence (AI) systems facilitate work, but harbor risks of liability, penalties, and reputational damage. If companies use AI, they are subject to a number of obligations; this is particularly true for the HR department. Thus, we recommend that HR managers insist on implementing the following basic principles when it comes to AI.","Austria: Artificial intelligence and HR compliance Artificial intelligence (AI) systems facilitate work, but harbor risks of liability, penalties, and reputational damage. If companies use AI, they are subject to a number of obligations; this is particularly true for the HR department. Thus, we recommend that HR managers insist on implementing the following basic principles when it comes to AI.",austria artificial intelligence hr compliance artificial intelligence ai system facilitate work harbor risk liability penalty reputational damage company use ai subject number obligation particularly true hr department thus recommend hr manager insist implementing following basic principle come ai,"{'neg': 0.194, 'neu': 0.556, 'pos': 0.251, 'compound': 0.4576}",Positive
